section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-35408558,11,0.101162429615
uk,http://www.bbc.co.uk/news/uk-england-35411106,17,0.136680339466
health,http://www.bbc.co.uk/news/health-35414379,12,0.144720853915
uk,http://www.bbc.co.uk/news/uk-35415926,7,0.5201690964
science,http://www.bbc.co.uk/news/science-environment-35409903,12,0.076763126625
business,http://www.bbc.co.uk/news/business-35416529,8,0.140547214669
tech,http://www.bbc.co.uk/news/technology-35376327,13,0.112971994699
world,http://www.bbc.co.uk/news/world-35414432,13,0.0870232262628
uk,http://www.bbc.co.uk/news/uk-england-london-35417258,18,0.121742124405
business,http://www.bbc.co.uk/news/business-35416256,13,0.0933646000177
uk,http://www.bbc.co.uk/news/uk-england-35412088,8,0.101768915588
health,http://www.bbc.co.uk/news/health-35417269,1,0.227099004156
uk,http://www.bbc.co.uk/news/uk-35417271,9,0.167439954177
uk,http://www.bbc.co.uk/news/uk-35417273,19,0.241283207812
business,http://www.bbc.co.uk/news/business-35416806,1,0.132149455306
uk,http://www.bbc.co.uk/news/uk-england-35412086,11,0.0899960400303
tech,http://www.bbc.co.uk/news/technology-35411208,0,0.136225814488
business,http://www.bbc.co.uk/news/business-35415187,6,0.103542476398
uk,http://www.bbc.co.uk/news/uk-england-35417818,12,0.149455190103
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35417696,4,0.0889576546854
business,http://www.bbc.co.uk/news/business-35418939,15,0.163021871853
science,http://www.bbc.co.uk/news/science-environment-35419191,11,0.394220049728
business,http://www.bbc.co.uk/news/business-35418946,4,0.285692424653
uk,http://www.bbc.co.uk/news/uk-35417274,17,0.264648478742
tech,http://www.bbc.co.uk/news/technology-35419141,11,0.101061529189
business,http://www.bbc.co.uk/news/business-35419762,6,0.101848944774
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35418010,17,0.194247153452
uk,http://www.bbc.co.uk/news/uk-35417209,9,0.101958738304
science,http://www.bbc.co.uk/news/science-environment-35420633,10,0.11712522318
health,http://www.bbc.co.uk/news/health-35418556,1,0.112498742988
uk,http://www.bbc.co.uk/news/uk-35421702,13,0.187251178992
uk,http://www.bbc.co.uk/news/uk-england-london-35417267,11,0.188521222338
business,http://www.bbc.co.uk/news/business-35420453,15,0.107371491572
health,http://www.bbc.co.uk/news/health-35419445,19,0.123435132029
tech,http://www.bbc.co.uk/news/technology-35420306,15,0.103177369134
uk,http://www.bbc.co.uk/news/uk-england-35412087,6,0.153886335008
uk,http://www.bbc.co.uk/news/uk-england-35421564,1,0.195067769935
uk,http://www.bbc.co.uk/news/uk-england-35409884,6,0.0849332295685
uk,http://www.bbc.co.uk/news/uk-england-london-35421006,14,0.158354793454
business,http://www.bbc.co.uk/news/business-35419768,11,0.100760726807
business,http://www.bbc.co.uk/news/business-35417510,15,0.113286844883
education,http://www.bbc.co.uk/news/education-35420854,9,0.088183269526
uk,http://www.bbc.co.uk/news/uk-england-35409442,18,0.100982206549
science,http://www.bbc.co.uk/news/science-environment-35420408,13,0.100275009892
uk,http://www.bbc.co.uk/news/uk-35417215,13,0.146338839126
uk,http://www.bbc.co.uk/news/uk-35422640,0,0.158854077418
uk,http://www.bbc.co.uk/news/uk-england-35422419,15,0.139823708542
uk,http://www.bbc.co.uk/news/uk-england-35418389,19,0.343923723384
uk,http://www.bbc.co.uk/news/uk-england-35422418,18,0.105523517332
uk,http://www.bbc.co.uk/news/uk-35423727,13,0.223935673155
tech,http://www.bbc.co.uk/news/technology-35420310,9,0.182462321035
business,http://www.bbc.co.uk/news/business-35422866,6,0.15560568359
uk,http://www.bbc.co.uk/news/uk-35423178,1,0.151262690604
uk,http://www.bbc.co.uk/news/uk-england-london-35417265,8,0.114162012101
uk,http://www.bbc.co.uk/news/uk-england-35423090,2,0.155519900543
uk,http://www.bbc.co.uk/news/uk-england-35424494,13,0.175798034122
business,http://www.bbc.co.uk/news/business-35417225,15,0.128115766468
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35418709,18,0.12152334819
tech,http://www.bbc.co.uk/news/technology-35420579,6,0.0935833789455
uk,http://www.bbc.co.uk/news/uk-35418488,17,0.0870966699787
tech,http://www.bbc.co.uk/news/technology-35423572,13,0.194803382508
uk,http://www.bbc.co.uk/news/uk-35417270,1,0.133445890397
tech,http://www.bbc.co.uk/news/technology-35424555,8,0.11640563716
business,http://www.bbc.co.uk/news/business-35420450,12,0.116150525009
business,http://www.bbc.co.uk/news/business-35416812,4,0.12717946021
uk,http://www.bbc.co.uk/news/uk-35424737,7,0.153673730241
uk,http://www.bbc.co.uk/news/uk-england-london-35419507,15,0.13394542346
uk,http://www.bbc.co.uk/news/uk-35424948,9,0.10076511888
business,http://www.bbc.co.uk/news/business-35423127,15,0.167877972118
business,http://www.bbc.co.uk/news/business-35416967,17,0.147882331802
business,http://www.bbc.co.uk/news/business-35425669,6,0.107012560246
business,http://www.bbc.co.uk/news/business-35423118,8,0.107423946885
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35417276,4,0.203595307512
business,http://www.bbc.co.uk/news/business-35408764,14,0.108554924589
health,http://www.bbc.co.uk/news/health-35411701,6,0.0977858666672
science,http://www.bbc.co.uk/news/science-environment-35425915,6,0.109029044894
uk,http://www.bbc.co.uk/news/uk-england-35425997,2,0.12868980265
tech,http://www.bbc.co.uk/news/technology-35410446,13,0.195378108295
uk,http://www.bbc.co.uk/news/uk-35425699,8,0.113064626107
business,http://www.bbc.co.uk/news/business-35416527,8,0.118761115714
uk,http://www.bbc.co.uk/news/uk-35425704,18,0.140702471728
education,http://www.bbc.co.uk/news/education-35418350,15,0.109099951511
uk,http://www.bbc.co.uk/news/uk-35425681,11,0.304033499843
education,http://www.bbc.co.uk/news/education-35418346,15,0.132103581111
business,http://www.bbc.co.uk/news/business-35426205,9,0.16159615383
science,http://www.bbc.co.uk/news/science-environment-35411685,12,0.0855422307134
business,http://www.bbc.co.uk/news/business-35425996,14,0.163187487491
business,http://www.bbc.co.uk/news/business-35425987,15,0.145816469046
business,http://www.bbc.co.uk/news/business-35425949,8,0.164713484666
uk,http://www.bbc.co.uk/news/uk-35426630,11,0.320032221786
uk,http://www.bbc.co.uk/news/uk-england-london-35419500,15,0.13612037237
tech,http://www.bbc.co.uk/news/technology-35427681,17,0.139440280707
business,http://www.bbc.co.uk/news/business-35419330,12,0.118502847804
education,http://www.bbc.co.uk/news/education-35411525,15,0.156510231392
uk,http://www.bbc.co.uk/news/uk-england-london-35424445,14,0.117509928116
business,http://www.bbc.co.uk/news/business-35414075,4,0.087007350301
uk,http://www.bbc.co.uk/news/uk-34139960,8,0.102136437845
education,http://www.bbc.co.uk/news/education-35419284,0,0.126414514326
uk,http://www.bbc.co.uk/news/uk-england-35422580,2,0.128936935425
health,http://www.bbc.co.uk/news/health-35421459,18,0.102340369341
business,http://www.bbc.co.uk/news/business-35428837,19,0.12061249907
business,http://www.bbc.co.uk/news/business-35427377,8,0.163720550535
tech,http://www.bbc.co.uk/news/technology-35421268,6,0.188970079915
business,http://www.bbc.co.uk/news/business-35426440,3,0.0908814272043
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427381,4,0.0743483835648
health,http://www.bbc.co.uk/news/health-35428306,8,0.118475276249
world,http://www.bbc.co.uk/news/world-35430157,14,0.224097287243
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427591,7,0.0962753853685
uk,http://www.bbc.co.uk/news/uk-england-35425068,12,0.0972292859496
tech,http://www.bbc.co.uk/news/technology-35429036,9,0.096009685532
business,http://www.bbc.co.uk/news/business-35426593,19,0.169880416765
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427443,2,0.118015494916
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427445,1,0.150365442431
uk,http://www.bbc.co.uk/news/uk-england-london-35428996,19,0.0993545641684
science,http://www.bbc.co.uk/news/science-environment-35430581,11,0.180397826139
business,http://www.bbc.co.uk/news/business-35427222,4,0.170033696121
tech,http://www.bbc.co.uk/news/technology-35427580,13,0.1077257005
uk,http://www.bbc.co.uk/news/uk-england-35427253,5,0.0952027763576
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427442,11,0.203557242657
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35428593,4,0.174714852095
uk,http://www.bbc.co.uk/news/uk-england-35263150,13,0.142195426915
health,http://www.bbc.co.uk/news/health-35431314,10,0.252558321116
tech,http://www.bbc.co.uk/news/technology-35429042,13,0.118901481704
science,http://www.bbc.co.uk/news/science-environment-35421742,18,0.118089006298
uk,http://www.bbc.co.uk/news/uk-england-35426876,1,0.149355988127
business,http://www.bbc.co.uk/news/business-35429947,4,0.149727655662
tech,http://www.bbc.co.uk/news/technology-35432006,17,0.163124161509
business,http://www.bbc.co.uk/news/business-35426635,8,0.402727296395
uk,http://www.bbc.co.uk/news/uk-35429630,1,0.112013482729
uk,http://www.bbc.co.uk/news/uk-35431883,4,0.356298466647
tech,http://www.bbc.co.uk/news/technology-35427685,6,0.123582766269
uk,http://www.bbc.co.uk/news/uk-35429971,13,0.115358575409
uk,http://www.bbc.co.uk/news/uk-35431620,18,0.2132951605
business,http://www.bbc.co.uk/news/business-35426714,4,0.13999026675
tech,http://www.bbc.co.uk/news/technology-35427586,19,0.0952769240774
uk,http://www.bbc.co.uk/news/uk-england-london-35429445,0,0.155361458278
uk,http://www.bbc.co.uk/news/uk-england-35431334,12,0.131064433741
education,http://www.bbc.co.uk/news/education-35432631,17,0.109564965619
uk,http://www.bbc.co.uk/news/uk-35432234,13,0.173041220993
uk,http://www.bbc.co.uk/news/uk-35433623,17,0.184328116334
tech,http://www.bbc.co.uk/news/technology-35432682,10,0.184820526914
business,http://www.bbc.co.uk/news/business-35428279,6,0.103809112453
science,http://www.bbc.co.uk/news/science-environment-35423576,9,0.156062772926
science,http://www.bbc.co.uk/news/science-environment-35386042,18,0.104710325899
business,http://www.bbc.co.uk/news/business-35426719,8,0.110722189057
uk,http://www.bbc.co.uk/news/uk-england-35431649,1,0.0925468916529
business,http://www.bbc.co.uk/news/business-35429472,8,0.156289383843
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427446,16,0.230185900252
health,http://www.bbc.co.uk/news/health-35433856,14,0.0856230003086
uk,http://www.bbc.co.uk/news/uk-35432339,15,0.124001311987
uk,http://www.bbc.co.uk/news/uk-england-london-35429005,15,0.151084154201
uk,http://www.bbc.co.uk/news/uk-england-35432460,19,0.12572562377
science,http://www.bbc.co.uk/news/science-environment-35434013,0,0.198190240528
business,http://www.bbc.co.uk/news/business-35434488,17,0.121847063642
uk,http://www.bbc.co.uk/news/uk-35435214,18,0.239987607753
business,http://www.bbc.co.uk/news/business-35427461,3,0.0938379331324
uk,http://www.bbc.co.uk/news/uk-35435213,13,0.113031471195
health,http://www.bbc.co.uk/news/health-35427493,10,0.109497655069
business,http://www.bbc.co.uk/news/business-35433161,8,0.157033793022
business,http://www.bbc.co.uk/news/business-35364850,13,0.152706048381
business,http://www.bbc.co.uk/news/business-35431207,8,0.34494310032
uk,http://www.bbc.co.uk/news/uk-england-london-35435407,1,0.153966254012
tech,http://www.bbc.co.uk/news/technology-35329215,15,0.288771953386
science,http://www.bbc.co.uk/news/science-environment-35435108,1,0.0889881843175
