section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35647067,12,0.160191989175
health,http://www.bbc.co.uk/news/health-35645316,18,0.194776792288
uk,http://www.bbc.co.uk/news/uk-35646122,18,0.227537480368
health,http://www.bbc.co.uk/news/health-35646123,15,0.244674960093
tech,http://www.bbc.co.uk/news/technology-35642747,9,0.323523390328
tech,http://www.bbc.co.uk/news/technology-35585087,5,0.0928568922187
tech,http://www.bbc.co.uk/news/technology-35497842,9,0.15260154159
uk,http://www.bbc.co.uk/news/uk-35647184,18,0.290016827981
business,http://www.bbc.co.uk/news/business-35647421,6,0.0941134189392
business,http://www.bbc.co.uk/news/business-35647770,12,0.282924141098
education,http://www.bbc.co.uk/news/education-35641061,6,0.0990717934235
business,http://www.bbc.co.uk/news/business-35647464,3,0.278056435025
business,http://www.bbc.co.uk/news/business-35647938,6,0.126226338743
business,http://www.bbc.co.uk/news/business-35647809,5,0.125486815147
business,http://www.bbc.co.uk/news/business-35647771,14,0.126048031131
uk,http://www.bbc.co.uk/news/uk-england-london-35648362,0,0.252404912388
uk,http://www.bbc.co.uk/news/uk-england-35642192,19,0.100000185794
business,http://www.bbc.co.uk/news/business-35648206,9,0.0972583188745
business,http://www.bbc.co.uk/news/business-35646236,4,0.0902846154126
science,http://www.bbc.co.uk/news/science-environment-35644689,10,0.154869585302
business,http://www.bbc.co.uk/news/business-35648468,4,0.155228537456
tech,http://www.bbc.co.uk/news/technology-35648921,9,0.301569278675
tech,http://www.bbc.co.uk/news/technology-35648918,12,0.121940555033
uk,http://www.bbc.co.uk/news/uk-england-35649164,3,0.121682860608
business,http://www.bbc.co.uk/news/business-35647426,4,0.137421525089
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35649122,6,0.0892420978924
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35581361,0,0.0755862378367
business,http://www.bbc.co.uk/news/business-35648994,4,0.0971895252026
uk,http://www.bbc.co.uk/news/uk-35649242,13,0.231043226277
business,http://www.bbc.co.uk/news/business-35533953,18,0.108743026416
business,http://www.bbc.co.uk/news/business-35631029,19,0.0997686925437
business,http://www.bbc.co.uk/news/business-35648568,3,0.161206752469
uk,http://www.bbc.co.uk/news/uk-england-london-35648366,1,0.143224471016
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35640316,9,0.199236642857
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35648682,9,0.189424288736
uk,http://www.bbc.co.uk/news/uk-35648042,6,0.200519276939
science,http://www.bbc.co.uk/news/science-environment-35639899,15,0.0950027920066
health,http://www.bbc.co.uk/news/health-35650019,14,0.100508815018
uk,http://www.bbc.co.uk/news/uk-england-35643091,9,0.117922778759
tech,http://www.bbc.co.uk/news/technology-35642749,6,0.0884762099614
uk,http://www.bbc.co.uk/news/uk-england-35649165,3,0.138713720759
business,http://www.bbc.co.uk/news/business-35560788,4,0.0971438228653
uk,http://www.bbc.co.uk/news/uk-35652452,18,0.217771959169
health,http://www.bbc.co.uk/news/health-35651301,6,0.121455058595
uk,http://www.bbc.co.uk/news/uk-england-london-35651159,2,0.130775614071
uk,http://www.bbc.co.uk/news/uk-england-35649287,2,0.0904909117993
health,http://www.bbc.co.uk/news/health-35597243,9,0.130606571545
uk,http://www.bbc.co.uk/news/uk-england-london-35652869,9,0.158346866666
tech,http://www.bbc.co.uk/news/technology-35652271,9,0.0805703923115
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35653516,0,0.178884628569
business,http://www.bbc.co.uk/news/business-35650701,9,0.114240685123
uk,http://www.bbc.co.uk/news/uk-35654055,4,0.124502614421
uk,http://www.bbc.co.uk/news/uk-england-london-35650601,2,0.100591928552
business,http://www.bbc.co.uk/news/business-35653986,9,0.250409152459
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35653485,1,0.130368566297
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35643294,0,0.10627607454
uk,http://www.bbc.co.uk/news/uk-england-london-35651166,13,0.0943903068307
business,http://www.bbc.co.uk/news/business-35649228,2,0.101093461847
entertainment,http://www.bbc.co.uk/news/entertainment-arts-19984684,9,0.0862434793756
uk,http://www.bbc.co.uk/news/uk-35653366,3,0.0967674999901
tech,http://www.bbc.co.uk/news/technology-35652277,0,0.135224761497
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35613160,0,0.0904046328829
uk,http://www.bbc.co.uk/news/uk-england-35595008,14,0.0759736597341
uk,http://www.bbc.co.uk/news/uk-england-35648397,4,0.0845561394923
science,http://www.bbc.co.uk/news/science-environment-35645370,1,0.113086958259
health,http://www.bbc.co.uk/news/health-35650171,1,0.226451569188
uk,http://www.bbc.co.uk/news/uk-england-35651366,6,0.078353214413
uk,http://www.bbc.co.uk/news/uk-35653903,6,0.16148648992
uk,http://www.bbc.co.uk/news/uk-35655818,13,0.146571424687
uk,http://www.bbc.co.uk/news/uk-england-35656010,4,0.169450536958
uk,http://www.bbc.co.uk/news/uk-england-35654137,11,0.163282645068
business,http://www.bbc.co.uk/news/business-35655736,3,0.0987467837247
uk,http://www.bbc.co.uk/news/uk-england-35651776,7,0.121334265007
uk,http://www.bbc.co.uk/news/uk-35649243,0,0.228829538872
business,http://www.bbc.co.uk/news/business-35654349,9,0.11750030644
business,http://www.bbc.co.uk/news/business-35654350,9,0.13573674812
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35655701,0,0.476392198979
uk,http://www.bbc.co.uk/news/uk-england-35651808,6,0.169894142295
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656227,0,0.134299554457
uk,http://www.bbc.co.uk/news/uk-35648565,4,0.162745735041
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656563,7,0.205744327332
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656738,0,0.366977445026
business,http://www.bbc.co.uk/news/business-35647946,4,0.108373765936
business,http://www.bbc.co.uk/news/business-35651756,2,0.107110770612
uk,http://www.bbc.co.uk/news/uk-35653902,11,0.176775141717
business,http://www.bbc.co.uk/news/business-35655743,0,0.0828822897653
uk,http://www.bbc.co.uk/news/uk-35653906,9,0.25054132227
business,http://www.bbc.co.uk/news/business-35631775,0,0.150678769468
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656747,15,0.237749005426
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35653521,15,0.185944140484
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656904,0,0.269110536745
uk,http://www.bbc.co.uk/news/uk-england-london-35654177,17,0.16658492236
tech,http://www.bbc.co.uk/news/technology-35655342,9,0.188957776361
tech,http://www.bbc.co.uk/news/technology-35602830,17,0.206124131586
tech,http://www.bbc.co.uk/news/technology-35656553,7,0.0841377141103
health,http://www.bbc.co.uk/news/health-35652095,9,0.108937694099
business,http://www.bbc.co.uk/news/business-35656895,9,0.0879326956303
education,http://www.bbc.co.uk/news/education-35650496,17,0.0947141561197
uk,http://www.bbc.co.uk/news/uk-35654611,3,0.092881287027
science,http://www.bbc.co.uk/news/science-environment-35650518,7,0.103447643791
uk,http://www.bbc.co.uk/news/uk-35656367,9,0.223447164814
