section,doc_id,topic_id,probability
health,http://www.bbc.co.uk/news/health-35350450,16,0.0992237894743
health,http://www.bbc.co.uk/news/health-35323066,16,0.150150999079
health,http://www.bbc.co.uk/news/health-35363569,11,0.10996579944
business,http://www.bbc.co.uk/news/business-35364703,1,0.136266672388
uk,http://www.bbc.co.uk/news/uk-35368160,14,0.424199071783
science,http://www.bbc.co.uk/news/science-environment-35361044,7,0.0882731463572
uk,http://www.bbc.co.uk/news/uk-england-london-35363991,16,0.152458209487
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35342160,3,0.0988680461727
business,http://www.bbc.co.uk/news/business-35358964,3,0.110322180218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35368448,11,0.241412177882
uk,http://www.bbc.co.uk/news/uk-35360375,1,0.0954102041401
business,http://www.bbc.co.uk/news/business-35368484,8,0.117058182318
uk,http://www.bbc.co.uk/news/uk-england-35363850,12,0.192310250262
business,http://www.bbc.co.uk/news/business-35369698,6,0.143081344791
business,http://www.bbc.co.uk/news/business-35370135,12,0.177823736924
uk,http://www.bbc.co.uk/news/uk-35363782,12,0.0947954156602
health,http://www.bbc.co.uk/news/health-35369991,19,0.117451078191
world,http://www.bbc.co.uk/news/world-35369205,13,0.148883703714
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35368146,10,0.161618887344
uk,http://www.bbc.co.uk/news/uk-35370598,15,0.155275234786
business,http://www.bbc.co.uk/news/business-35369820,16,0.175702196892
education,http://www.bbc.co.uk/news/education-35364398,12,0.131457122798
uk,http://www.bbc.co.uk/news/uk-england-35369556,7,0.130784833075
uk,http://www.bbc.co.uk/news/uk-35368103,15,0.214971968629
world,http://www.bbc.co.uk/news/world-35369206,7,0.368198343969
world,http://www.bbc.co.uk/news/world-35369207,2,0.288366435774
uk,http://www.bbc.co.uk/news/uk-england-35366478,19,0.11838737056
tech,http://www.bbc.co.uk/news/technology-35364062,10,0.162783764888
uk,http://www.bbc.co.uk/news/uk-35371880,16,0.2957351822
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35369992,10,0.37826185621
business,http://www.bbc.co.uk/news/business-35369613,16,0.132829453408
uk,http://www.bbc.co.uk/news/uk-35370779,1,0.146012035136
business,http://www.bbc.co.uk/news/business-35356449,5,0.351506592764
uk,http://www.bbc.co.uk/news/uk-19647226,12,0.0879671264778
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35360552,13,0.134644209382
business,http://www.bbc.co.uk/news/business-35370554,10,0.12363826249
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35371204,18,0.0983670989841
business,http://www.bbc.co.uk/news/business-35371993,5,0.233270824178
tech,http://www.bbc.co.uk/news/technology-35370254,11,0.123378292034
uk,http://www.bbc.co.uk/news/uk-35371344,1,0.108167409365
business,http://www.bbc.co.uk/news/business-35363109,1,0.0998168131928
science,http://www.bbc.co.uk/news/science-environment-35362731,16,0.100466723865
health,http://www.bbc.co.uk/news/health-35370597,1,0.250111886379
tech,http://www.bbc.co.uk/news/technology-35370262,16,0.145502363666
business,http://www.bbc.co.uk/news/business-35370555,16,0.122220926758
business,http://www.bbc.co.uk/news/business-35371882,16,0.417329411191
uk,http://www.bbc.co.uk/news/uk-35350415,12,0.1168361987
business,http://www.bbc.co.uk/news/business-35369824,8,0.152248968525
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35370284,16,0.127553097341
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35372072,0,0.0967484588053
uk,http://www.bbc.co.uk/news/uk-35370621,16,0.12489271055
uk,http://www.bbc.co.uk/news/uk-england-35373474,7,0.133823728361
education,http://www.bbc.co.uk/news/education-35305586,15,0.0947196755418
business,http://www.bbc.co.uk/news/business-35371103,4,0.0971363161135
uk,http://www.bbc.co.uk/news/uk-35374801,13,0.369472886445
world,http://www.bbc.co.uk/news/world-35369209,17,0.166372714692
science,http://www.bbc.co.uk/news/science-environment-35374281,6,0.229083117896
business,http://www.bbc.co.uk/news/business-35369821,18,0.118062939253
education,http://www.bbc.co.uk/news/education-35369994,12,0.332104137321
uk,http://www.bbc.co.uk/news/uk-england-35357247,15,0.145238626972
uk,http://www.bbc.co.uk/news/uk-35372943,15,0.158026852566
health,http://www.bbc.co.uk/news/health-35371248,1,0.0992954220167
education,http://www.bbc.co.uk/news/education-35372707,12,0.102366148091
education,http://www.bbc.co.uk/news/education-35365654,16,0.104091910076
business,http://www.bbc.co.uk/news/business-35370677,12,0.114607107075
business,http://www.bbc.co.uk/news/business-35377077,10,0.185801144787
health,http://www.bbc.co.uk/news/health-35370855,2,0.0859947321772
business,http://www.bbc.co.uk/news/business-35373365,16,0.115741686952
uk,http://www.bbc.co.uk/news/uk-england-london-35374108,15,0.101623124733
uk,http://www.bbc.co.uk/news/uk-35376679,11,0.188086877186
uk,http://www.bbc.co.uk/news/uk-35373809,15,0.142487481356
uk,http://www.bbc.co.uk/news/uk-england-35372154,1,0.109912067789
uk,http://www.bbc.co.uk/news/uk-35372940,7,0.126762956686
business,http://www.bbc.co.uk/news/business-35373349,1,0.141022781708
uk,http://www.bbc.co.uk/news/uk-england-35374909,16,0.226986113059
uk,http://www.bbc.co.uk/news/uk-35369566,15,0.232989674068
business,http://www.bbc.co.uk/news/business-35369993,16,0.47200959236
business,http://www.bbc.co.uk/news/business-35377933,13,0.238776732793
business,http://www.bbc.co.uk/news/business-35373350,16,0.177701474711
uk,http://www.bbc.co.uk/news/uk-35378182,15,0.225900084768
uk,http://www.bbc.co.uk/news/uk-england-35376652,2,0.14206171394
science,http://www.bbc.co.uk/news/science-environment-35377194,16,0.261484904142
uk,http://www.bbc.co.uk/news/uk-england-london-35369750,0,0.127822006995
uk,http://www.bbc.co.uk/news/uk-35370819,16,0.106623676215
uk,http://www.bbc.co.uk/news/uk-england-35370942,13,0.178495773755
business,http://www.bbc.co.uk/news/business-35377799,16,0.250866243639
world,http://www.bbc.co.uk/news/world-35377937,11,0.185787824289
business,http://www.bbc.co.uk/news/business-35375387,10,0.123462933337
uk,http://www.bbc.co.uk/news/uk-england-35374271,2,0.117117421787
business,http://www.bbc.co.uk/news/business-35369638,8,0.133568297887
uk,http://www.bbc.co.uk/news/uk-england-london-35378499,4,0.144221419494
world,http://www.bbc.co.uk/news/world-35377932,16,0.342591027438
uk,http://www.bbc.co.uk/news/uk-england-london-35378501,16,0.234608509303
uk,http://www.bbc.co.uk/news/uk-england-35375670,15,0.103922881581
business,http://www.bbc.co.uk/news/business-35378653,10,0.199896982259
uk,http://www.bbc.co.uk/news/uk-england-35370662,4,0.136368987668
uk,http://www.bbc.co.uk/news/uk-england-35376805,10,0.138320484572
