section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35251692,7,0.147229644824
business,http://www.bbc.co.uk/news/business-35250058,19,0.101336148976
uk,http://www.bbc.co.uk/news/uk-england-34810957,9,0.128879309982
business,http://www.bbc.co.uk/news/business-35250182,8,0.103752694143
science,http://www.bbc.co.uk/news/science-environment-35254850,11,0.186991449088
science,http://www.bbc.co.uk/news/science-environment-35254014,11,0.113648927068
science,http://www.bbc.co.uk/news/science-environment-35254015,8,0.168695781893
tech,http://www.bbc.co.uk/news/technology-35254459,0,0.200543632441
uk,http://www.bbc.co.uk/news/uk-35254636,19,0.155493167516
science,http://www.bbc.co.uk/news/science-environment-35246503,8,0.183018951678
business,http://www.bbc.co.uk/news/business-35254285,7,0.164822240195
business,http://www.bbc.co.uk/news/business-35251415,11,0.150312429497
uk,http://www.bbc.co.uk/news/uk-england-35251331,5,0.173017695151
science,http://www.bbc.co.uk/news/science-environment-35257730,8,0.18533772078
uk,http://www.bbc.co.uk/news/uk-35257790,19,0.208611872254
uk,http://www.bbc.co.uk/news/uk-england-35256788,8,0.174676445163
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,13,0.207953135016
business,http://www.bbc.co.uk/news/business-35257479,19,0.203871305921
tech,http://www.bbc.co.uk/news/technology-35249271,17,0.128136961542
uk,http://www.bbc.co.uk/news/uk-35256973,9,0.171023315031
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,11,0.249201314022
uk,http://www.bbc.co.uk/news/uk-england-35254607,1,0.122757900805
business,http://www.bbc.co.uk/news/business-35258620,7,0.106597541818
business,http://www.bbc.co.uk/news/business-35255556,2,0.158024196116
business,http://www.bbc.co.uk/news/business-35250635,7,0.13158526472
business,http://www.bbc.co.uk/news/business-35248798,8,0.298747417855
tech,http://www.bbc.co.uk/news/technology-35255732,8,0.138756502628
world,http://www.bbc.co.uk/news/world-35258965,11,0.092784501963
uk,http://www.bbc.co.uk/news/uk-35254301,19,0.198809556548
world,http://www.bbc.co.uk/news/world-35256287,3,0.136473839107
uk,http://www.bbc.co.uk/news/uk-35254302,2,0.180180392527
business,http://www.bbc.co.uk/news/business-35244018,5,0.316717740101
business,http://www.bbc.co.uk/news/business-35250678,18,0.133347109236
science,http://www.bbc.co.uk/news/science-environment-35259198,3,0.126407670642
tech,http://www.bbc.co.uk/news/technology-35258676,2,0.148684213312
uk,http://www.bbc.co.uk/news/uk-35258867,9,0.198574724246
business,http://www.bbc.co.uk/news/business-34987474,11,0.114861670677
business,http://www.bbc.co.uk/news/business-35259359,18,0.123105951849
science,http://www.bbc.co.uk/news/science-environment-35251892,18,0.157568068981
health,http://www.bbc.co.uk/news/health-35253527,11,0.116853833126
tech,http://www.bbc.co.uk/news/technology-35258680,4,0.17878126629
tech,http://www.bbc.co.uk/news/technology-35258160,3,0.190767198766
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,7,0.104366745235
uk,http://www.bbc.co.uk/news/uk-35258804,15,0.170463994212
science,http://www.bbc.co.uk/news/science-environment-35258378,4,0.10044341527
business,http://www.bbc.co.uk/news/business-35253034,14,0.185570096831
tech,http://www.bbc.co.uk/news/technology-35259687,9,0.146629870924
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,15,0.222477088728
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,16,0.108480360253
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,9,0.126363338358
uk,http://www.bbc.co.uk/news/uk-35259913,8,0.130573631472
uk,http://www.bbc.co.uk/news/uk-england-35220379,18,0.141357998495
business,http://www.bbc.co.uk/news/business-35259344,19,0.160029966372
tech,http://www.bbc.co.uk/news/technology-35259579,2,0.116960447724
health,http://www.bbc.co.uk/news/health-30500372,3,0.202978609877
world,http://www.bbc.co.uk/news/world-35256285,3,0.118596928319
world,http://www.bbc.co.uk/news/world-35259983,16,0.18147697072
business,http://www.bbc.co.uk/news/business-35259715,17,0.212208348676
science,http://www.bbc.co.uk/news/science-environment-35260311,17,0.234246041585
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,14,0.303931531756
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,15,0.170076863012
health,http://www.bbc.co.uk/news/health-35260229,19,0.15174223161
business,http://www.bbc.co.uk/news/business-35261090,8,0.519026986677
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,19,0.157834341286
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,11,0.176347694614
business,http://www.bbc.co.uk/news/business-35261303,8,0.236810728211
uk,http://www.bbc.co.uk/news/uk-35256386,11,0.125150391498
business,http://www.bbc.co.uk/news/business-35261373,11,0.170931941648
health,http://www.bbc.co.uk/news/health-35260231,7,0.146532723259
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35262705,8,0.164084331337
business,http://www.bbc.co.uk/news/business-35261605,0,0.150410316084
business,http://www.bbc.co.uk/news/business-35259190,8,0.16346757353
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260403,8,0.376670939388
business,http://www.bbc.co.uk/news/business-35261381,19,0.13840813912
uk,http://www.bbc.co.uk/news/uk-35263360,3,0.113253663101
business,http://www.bbc.co.uk/news/business-35264092,19,0.116077490114
business,http://www.bbc.co.uk/news/business-35264094,11,0.131111473118
business,http://www.bbc.co.uk/news/business-35261609,15,0.190740409664
uk,http://www.bbc.co.uk/news/uk-england-35260290,1,0.121513169693
business,http://www.bbc.co.uk/news/business-35261325,7,0.246093188449
uk,http://www.bbc.co.uk/news/uk-35264021,14,0.175770077704
education,http://www.bbc.co.uk/news/education-35261816,8,0.158157461558
health,http://www.bbc.co.uk/news/health-35260312,8,0.182396272465
health,http://www.bbc.co.uk/news/health-35261327,7,0.114647308312
science,http://www.bbc.co.uk/news/science-environment-35265112,12,0.133742065724
education,http://www.bbc.co.uk/news/education-35261625,8,0.170690820905
uk,http://www.bbc.co.uk/news/uk-35259914,1,0.225968252255
uk,http://www.bbc.co.uk/news/uk-england-35258030,8,0.161203651376
uk,http://www.bbc.co.uk/news/uk-england-35262375,8,0.12414381851
uk,http://www.bbc.co.uk/news/uk-35252650,11,0.132044514363
science,http://www.bbc.co.uk/news/science-environment-35259987,0,0.114643882055
uk,http://www.bbc.co.uk/news/uk-35255384,8,0.188823300273
business,http://www.bbc.co.uk/news/business-35261308,9,0.156753535146
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35265567,3,0.16720169492
uk,http://www.bbc.co.uk/news/uk-england-35263024,8,0.164884620114
uk,http://www.bbc.co.uk/news/uk-35254931,11,0.159160060854
uk,http://www.bbc.co.uk/news/uk-35254088,7,0.13210455979
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35264844,7,0.15523423169
